# robot: unitree_r1
# sample_rate: 999.716418
# num_dofs: 26
# source_format: unitree_low_level_telemetry
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
15.630625743,0,0,0,0.06819269674686984,0.02229185572827264,-0.949536253795891,0.30534199188098,-0.598905683,0.094537564,-0.146231517,0.691891253,-0.305769593,-0.352792144,-0.660193026,-0.129411653,0.063031033,0.653865337,-0.185261339,0.318052292,0.006813032,0.000898817,-0.253712058,0.417380601,-0.479419470,1.406483769,0.003057870,-0.214505658,-0.449120820,0.372227520,1.483369470,-0.002346385,0.001952798,0.005277157
15.631622225,0,0,0,0.06741056838466195,0.022183484001727274,-0.9496367585303105,0.3052109682754646,-0.594531417,0.094897091,-0.145230830,0.690812707,-0.305769593,-0.352792144,-0.657886028,-0.129843086,0.062102254,0.652529061,-0.184791371,0.318083704,0.006765095,0.000671117,-0.253340542,0.416457832,-0.478965342,1.406831980,0.003027594,-0.212995633,-0.448671430,0.372121543,1.484020472,-0.002346385,0.001786280,0.005283475
15.633477680,0,0,0,0.06701028414059691,0.022100313437653108,-0.949687572200245,0.3051470353350304,-0.590378881,0.095753960,-0.142438516,0.688643575,-0.305765837,-0.352782458,-0.651438534,-0.131149366,0.059495687,0.650042355,-0.183796346,0.318114489,0.006777079,0.000275637,-0.252585530,0.415565014,-0.477648348,1.407937050,0.002982180,-0.211497605,-0.448198050,0.371864200,1.485867262,-0.002346385,0.001634901,0.005277157
15.634476210,0,0,0,0.06660932903674226,0.022008762844208028,-0.9497419870316769,0.3050720729802464,-0.588569283,0.096005626,-0.141545683,0.686690152,-0.305763006,-0.352801323,-0.649275362,-0.131544843,0.058770642,0.647603571,-0.183283955,0.318142533,0.006813032,0.000119842,-0.252249956,0.415133566,-0.477254748,1.408285260,0.002997318,-0.210760579,-0.447964340,0.371788502,1.486487985,-0.002346385,0.001528935,0.005275369
15.635345743,0,0,0,0.06621554308920725,0.02191917126880084,-0.9498012568627282,0.30497971120432293,-0.586693764,0.096227340,-0.140622899,0.685683429,-0.305724859,-0.352676541,-0.647214055,-0.131850451,0.058009643,0.646309257,-0.181881100,0.318903476,0.006878946,-0.000011984,-0.251926392,0.414756060,-0.476891428,1.408557653,0.003012456,-0.210035533,-0.447748631,0.371697664,1.487154007,-0.002346385,0.001453245,0.005277157
15.636420563,0,0,0,0.06583272294588381,0.021839150135482807,-0.9498653280506959,0.30486876304081045,-0.584494650,0.096484996,-0.139580280,0.684700727,-0.305714577,-0.352676064,-0.645020962,-0.132144064,0.057200707,0.644997001,-0.180907816,0.319874644,0.006932874,-0.000125834,-0.251207352,0.414414525,-0.476467580,1.408739328,0.003012456,-0.209310487,-0.447532922,0.371485740,1.487895846,-0.002346385,0.001392693,0.005290627
15.637449942,0,0,0,0.06510865979732561,0.02173063527146141,-0.9500019065308398,0.3046063352884577,-0.579826772,0.096772619,-0.138411805,0.683658123,-0.305729449,-0.352714568,-0.640365124,-0.132419705,0.056445703,0.643534899,-0.179817051,0.321034253,0.007070693,-0.000329566,-0.250775903,0.413875222,-0.476058841,1.408875585,0.003012456,-0.207872376,-0.447071522,0.371182978,1.488728404,-0.002346385,0.001211038,0.005279839
15.638268946,0,0,0,0.06510865979732561,0.02173063527146141,-0.9500019065308398,0.3046063352884577,-0.577286124,0.097323895,-0.137129501,0.682741344,-0.305733204,-0.352724254,-0.638016164,-0.132893071,0.055696689,0.642318547,-0.178836659,0.321950018,0.007130614,-0.000419448,-0.250338495,0.413629562,-0.475317091,1.409026980,0.003027594,-0.207183287,-0.446861804,0.370471507,1.489576101,-0.002376661,0.001135348,0.005270898
15.639249523,0,0,0,0.06475974761191464,0.02169648620719157,-0.9500743059482865,0.30445730530303267,-0.574529767,0.097653463,-0.134241298,0.681740642,-0.305722862,-0.352723747,-0.635715246,-0.133120775,0.054180682,0.640982270,-0.177938953,0.322629184,0.007202520,-0.000509330,-0.249853119,0.413455784,-0.474968880,1.409450769,0.003027594,-0.206410304,-0.446646094,0.370062768,1.491301894,-0.002391799,0.001044520,0.005284309
15.640123665,0,0,0,0.06440734495764712,0.021665098720892097,-0.9501504216306733,0.3042967198113944,-0.571875274,0.098018982,-0.132755250,0.679721296,-0.305729449,-0.352714568,-0.633468151,-0.133348480,0.053323809,0.638333797,-0.177143648,0.322998345,0.007274425,-0.000587227,-0.249313831,0.413282007,-0.474620730,1.409677982,0.003027594,-0.205631331,-0.446460336,0.369593501,1.492194891,-0.002422075,0.000983968,0.005275369
15.641133171,0,0,0,0.06403941396032893,0.02162728856402538,-0.9502299099496386,0.3041288083790938,-0.569256723,0.098420449,-0.131287187,0.678762555,-0.305733204,-0.352724254,-0.631352961,-0.133594155,0.052323129,0.637039483,-0.175845891,0.323011607,0.007328354,-0.000629172,-0.248714626,0.413120210,-0.474257410,1.409874797,0.003042732,-0.204762474,-0.446262598,0.369078815,1.493103266,-0.002422075,0.000893140,0.005275369
15.642150229,0,0,0,0.06364562929982903,0.021585707093575397,-0.9503125979854417,0.30395601199920236,-0.566614151,0.098881841,-0.129849076,0.677863717,-0.305733204,-0.352724254,-0.629201770,-0.133917734,0.051394351,0.635655284,-0.175342232,0.322795689,0.007466172,-0.000719053,-0.247498229,0.412976414,-0.473924398,1.410010934,0.003042732,-0.202952862,-0.446052879,0.368518710,1.493950963,-0.002422075,0.000772036,0.005283475
15.642995506,0,0,0,0.06322908503361198,0.021541488171842926,-0.9503974500808332,0.30378073338018813,-0.561377048,0.099325262,-0.128392994,0.677024841,-0.305739790,-0.352715075,-0.627116561,-0.134271264,0.050441604,0.634480834,-0.174852952,0.322636902,0.007496133,-0.000737030,-0.246881038,0.412616879,-0.473606467,1.410116911,0.003042732,-0.202143922,-0.445675373,0.367943466,1.494783521,-0.002406937,0.000711485,0.005275369
15.644088503,0,0,0,0.06279904230644057,0.021499179731438934,-0.9504832538247318,0.30360442973550267,-0.558980227,0.100278005,-0.126882985,0.676162004,-0.305729449,-0.352714568,-0.623227656,-0.135104164,0.049524810,0.633342326,-0.174383029,0.322451621,0.007538078,-0.000790959,-0.246233881,0.412419140,-0.473031223,1.410192609,0.003042732,-0.201418877,-0.445459664,0.366671860,1.495661616,-0.002391799,0.000635795,0.005284309
15.644891410,0,0,0,0.062369468472757886,0.021455583206832465,-0.9505702345638949,0.3034236914165107,-0.556661248,0.100745387,-0.123803042,0.675377011,-0.305736035,-0.352705389,-0.621328175,-0.135559559,0.047793090,0.632215798,-0.173901692,0.322358847,0.007568039,-0.000820919,-0.245586738,0.412155479,-0.472758770,1.410495400,0.003057870,-0.200789705,-0.445225954,0.366051227,1.497402430,-0.002391799,0.000590381,0.005274534
15.645866099,0,0,0,0.06194836010239062,0.02141102422654949,-0.9506591729437567,0.30323440705185056,-0.554528058,0.101164840,-0.122311004,0.673837066,-0.305736035,-0.352705389,-0.619308829,-0.136038929,0.046984155,0.630016744,-0.173377141,0.322356284,0.007586014,-0.000856872,-0.244915619,0.411867857,-0.472486287,1.410707235,0.003088146,-0.200208470,-0.444956303,0.365415424,1.498219967,-0.002391799,0.000575243,0.005270898
15.646897846,0,0,0,0.06194836010239062,0.02141102422654949,-0.9506591729437567,0.30323440705185056,-0.552083313,0.101560317,-0.120932817,0.673004150,-0.305739790,-0.352715075,-0.617379367,-0.136512309,0.046205182,0.628812313,-0.172229573,0.322637588,0.007586014,-0.000886833,-0.244250491,0.411520332,-0.472198665,1.410904050,0.003103283,-0.199651197,-0.444638729,0.364764512,1.499037385,-0.002376661,0.000620657,0.005283475
15.647782388,0,0,0,0.06154474498846598,0.021361474538478024,-0.9507514408792264,0.3030307400841065,-0.549986064,0.101943813,-0.119560622,0.672063351,-0.305736035,-0.352705389,-0.615515828,-0.136943743,0.045438189,0.627565920,-0.171663791,0.322844118,0.007574031,-0.000910801,-0.243028104,0.411148816,-0.471895903,1.411116004,0.003118421,-0.199111909,-0.444273204,0.364068151,1.499885082,-0.002376661,0.000711485,0.005275369
15.648754197,0,0,0,0.06078440820935097,0.021238143657908447,-0.9509463201673187,0.30258105217088604,-0.545941412,0.102291353,-0.118134499,0.671062708,-0.305733204,-0.352724254,-0.613730133,-0.137381166,0.044593304,0.626175761,-0.171053708,0.323019087,0.007532086,-0.000976714,-0.242428899,0.410291940,-0.471517414,1.411297679,0.003103283,-0.197991386,-0.443410337,0.363371789,1.500702500,-0.002391799,0.001014244,0.005271852
15.649652531,0,0,0,0.060416165162215645,0.02116430905181963,-0.9510488565904367,0.3023376115991424,-0.543838143,0.102938503,-0.116684407,0.669936180,-0.305736035,-0.352705389,-0.609787345,-0.138118193,0.043802343,0.624827564,-0.170473874,0.323121876,0.007490141,-0.001000683,-0.241805717,0.409806579,-0.470790833,1.411449075,0.003103283,-0.197410151,-0.442918986,0.362130463,1.501368642,-0.002391799,0.001165624,0.005275369
15.651644790,0,0,0,0.06004730933589542,0.021082455201410482,-0.9511546753580539,0.30208381993863087,-0.540063143,0.103567675,-0.112627752,0.666191101,-0.305733204,-0.352724254,-0.606317937,-0.138669476,0.041579269,0.620836794,-0.168942288,0.323698789,0.007406252,-0.001030643,-0.240679204,0.408823878,-0.470064193,1.411706328,0.003073008,-0.196217716,-0.441858381,0.360995144,1.503275990,-0.002391799,0.001377555,0.005283475
15.652562965,0,0,0,0.05967322142026341,0.02099193985526443,-0.9512643858817937,0.30181867612753005,-0.538271487,0.103879265,-0.111495242,0.664896786,-0.305733204,-0.352724254,-0.604604185,-0.138891175,0.040878192,0.619428635,-0.168330565,0.323752552,0.007388275,-0.001030643,-0.240050033,0.408332527,-0.469716012,1.411751747,0.003057870,-0.195672438,-0.441319108,0.360389620,1.503836036,-0.002391799,0.001438107,0.005270898
15.653534326,0,0,0,0.05929305408706097,0.020891296058448458,-0.9513785700731711,0.30154055099033567,-0.536437869,0.104232803,-0.110386699,0.663650453,-0.305729449,-0.352714568,-0.602842510,-0.139094919,0.040171124,0.618164301,-0.167543843,0.323382467,0.007364307,-0.001006675,-0.238893554,0.407847166,-0.469337553,1.411797166,0.003073008,-0.194599852,-0.440797776,0.359844655,1.504305363,-0.002406937,0.001483521,0.005283475
15.654375219,0,0,0,0.05852223257214237,0.0206771827613592,-0.9516194246863282,0.30094529896226535,-0.534544408,0.104634270,-0.109182283,0.662326217,-0.305729449,-0.352714568,-0.600954950,-0.139316618,0.039529968,0.616965890,-0.166888043,0.323526204,0.007364307,-0.000988699,-0.238306329,0.406900406,-0.468959123,1.411812305,0.003073008,-0.194108501,-0.439821064,0.359269410,1.504774690,-0.002391799,0.001604625,0.005290627
15.655363764,0,0,0,0.05852223257214237,0.0206771827613592,-0.9516194246863282,0.30094529896226535,-0.531062961,0.105029754,-0.108073741,0.661097825,-0.305733204,-0.352724254,-0.597635329,-0.139508367,0.038918771,0.615665615,-0.166230574,0.323595285,0.007370299,-0.000970722,-0.237767026,0.406468958,-0.468141675,1.411842704,0.003073008,-0.193713024,-0.439377666,0.358300567,1.505228758,-0.002376661,0.001695452,0.005281687
15.656414520,0,0,0,0.05813725523712883,0.020575369248180143,-0.9517434065539472,0.300634665025313,-0.529421151,0.105910592,-0.105724834,0.659899414,-0.305736929,-0.352733880,-0.595951557,-0.139951780,0.037630469,0.614479184,-0.165546536,0.323839337,0.007406252,-0.000970722,-0.237197787,0.406061500,-0.467717826,1.411948562,0.003088146,-0.193353489,-0.439012140,0.357816160,1.506197572,-0.002361523,0.001756004,0.005278945
15.657280821,0,0,0,0.057752561587289294,0.020483885822086968,-0.9518682472690442,0.30031964952811824,-0.527503669,0.106371984,-0.104532406,0.657220900,-0.305766732,-0.352810919,-0.594123960,-0.140203446,0.036839508,0.611968458,-0.164875105,0.324466646,0.007448196,-0.000964730,-0.236670479,0.405678004,-0.467233390,1.412084818,0.003088146,-0.192993969,-0.438712537,0.357467979,1.506651759,-0.002361523,0.001831694,0.005278051
15.658265238,0,0,0,0.0573715134971955,0.020403907873788513,-0.9519930602052437,0.3000023388301735,-0.525388420,0.106827386,-0.103381917,0.655974567,-0.305777907,-0.352839798,-0.592158556,-0.140497074,0.036000613,0.610758066,-0.163554668,0.326245099,0.007472164,-0.000958738,-0.236143172,0.405294508,-0.466718733,1.412296772,0.003088146,-0.192682371,-0.438436896,0.357195497,1.507060409,-0.002376661,0.001861970,0.005270898
15.659219927,0,0,0,0.05699710215727958,0.020333819926942432,-0.9521181556952909,0.2996813035680554,-0.523243248,0.107264809,-0.102213457,0.654560387,-0.305774182,-0.352830201,-0.590097249,-0.140766710,0.035107788,0.609349906,-0.162932515,0.326957703,0.007502125,-0.000958738,-0.235154465,0.404940993,-0.466173738,1.412478447,0.003103283,-0.192352816,-0.438215196,0.356983572,1.507499456,-0.002361523,0.001861970,0.005278945
15.660193432,0,0,0,0.056632518264619514,0.02027011965280904,-0.952243832159552,0.29935524755440535,-0.521157980,0.107702233,-0.100991070,0.653314054,-0.305784464,-0.352830619,-0.587988019,-0.141054332,0.034167025,0.608085573,-0.162333101,0.327484697,0.007586014,-0.000970722,-0.234705061,0.404239893,-0.465568244,1.412690401,0.003103283,-0.191711649,-0.438029438,0.356817067,1.508029342,-0.002361523,0.001756004,0.005270898
15.661178073,0,0,0,0.056262710358252664,0.020208621460600696,-0.9523717705347237,0.29902195526476205,-0.516645968,0.108463235,-0.099702761,0.652031720,-0.305788189,-0.352840275,-0.583721638,-0.141605601,0.033112414,0.606809258,-0.161847681,0.327732652,0.007633951,-0.000976714,-0.234249666,0.403916329,-0.464357167,1.412856817,0.003118421,-0.191376090,-0.437765777,0.356590003,1.508574247,-0.002346385,0.001680315,0.005272746
15.662008437,0,0,0,0.05587340204260907,0.020144162019021788,-0.9525020290360938,0.29868421512169097,-0.514303029,0.108822756,-0.097024292,0.650749445,-0.305788189,-0.352840275,-0.581624448,-0.141875252,0.031141009,0.605610847,-0.161414087,0.327817470,0.007669904,-0.001000683,-0.233884141,0.403556794,-0.463691115,1.413189888,0.003118421,-0.191004589,-0.437699854,0.356499165,1.509739876,-0.002361523,0.001604625,0.005277157
15.663008183,0,0,0,0.055453848135228294,0.020076798576519415,-0.9526338618250015,0.29834630580970306,-0.512061954,0.109146334,-0.095783919,0.648322642,-0.305798531,-0.352840692,-0.579473257,-0.142174855,0.030080406,0.603315890,-0.161021203,0.327831239,0.007723833,-0.001024651,-0.233506635,0.403161317,-0.463055313,1.413341284,0.003118421,-0.190615103,-0.437639952,0.356438607,1.510330319,-0.002361523,0.001559211,0.005270004
15.663898997,0,0,0,0.055005665656753105,0.020002607264383396,-0.9527656720290313,0.29801316523159316,-0.509994686,0.109451927,-0.094537564,0.647106230,-0.305805981,-0.352860004,-0.577382028,-0.142486453,0.028947897,0.602267265,-0.160340086,0.327746540,0.007765778,-0.001042628,-0.233135134,0.402771831,-0.462434649,1.413462400,0.003118421,-0.190171674,-0.437615961,0.356378049,1.510950923,-0.002361523,0.001604625,0.005277157
15.664890711,0,0,0,0.055005665656753105,0.020002607264383396,-0.9527656720290313,0.29801316523159316,-0.507489979,0.109709591,-0.093273230,0.645853877,-0.305816293,-0.352860421,-0.575302720,-0.142845973,0.027833363,0.601206660,-0.160006925,0.327709466,0.007807723,-0.001096557,-0.232464015,0.402316451,-0.461859405,1.413613796,0.003118421,-0.189674333,-0.437574029,0.356332630,1.511586785,-0.002361523,0.001680315,0.005278051
15.665968987,0,0,0,0.054069491378195465,0.01983450785886565,-0.9530238170449911,0.29736961267939804,-0.502786219,0.109895349,-0.092116751,0.644811273,-0.305823743,-0.352879703,-0.571222126,-0.143211499,0.026622957,0.600134075,-0.159688324,0.327729404,0.007837683,-0.001228383,-0.232110471,0.401285797,-0.461284161,1.413765073,0.003118421,-0.188505873,-0.437418222,0.356272072,1.512192249,-0.002361523,0.001937660,0.005277157
15.666793367,0,0,0,0.05361870312715034,0.01974408515612056,-0.9531493844159944,0.2970546359909592,-0.500533164,0.110159002,-0.091002218,0.643720686,-0.305837780,-0.352889776,-0.569082916,-0.144074351,0.025664218,0.599025488,-0.159392938,0.327779233,0.007819708,-0.001306281,-0.231726989,0.400758475,-0.460285068,1.413931727,0.003118421,-0.187804803,-0.437298387,0.356166124,1.512812853,-0.002361523,0.002043626,0.005275369
15.667743863,0,0,0,0.05319739574710474,0.01964955833179775,-0.9532734361037194,0.2967384167277626,-0.498543769,0.110236898,-0.088904977,0.642737985,-0.305848956,-0.352918684,-0.567201376,-0.144553721,0.023674836,0.597887039,-0.159095302,0.327847451,0.007783754,-0.001402154,-0.231307536,0.400189251,-0.459800661,1.414219260,0.003118421,-0.187103719,-0.437124610,0.356120706,1.514008760,-0.002346385,0.002119316,0.005283475
15.668623733,0,0,0,0.05319739574710474,0.01964955833179775,-0.9532734361037194,0.2967384167277626,-0.496290743,0.110284835,-0.087808423,0.640574813,-0.305862993,-0.352928758,-0.565212011,-0.145093024,0.022710107,0.595412254,-0.158804104,0.327906936,0.007741810,-0.001456083,-0.230882093,0.399649948,-0.459346503,1.414385796,0.003088146,-0.186384663,-0.436962843,0.356060147,1.514553785,-0.002361523,0.002149592,0.005283475
15.670613624,0,0,0,0.05205981485774195,0.019328555471108667,-0.9536407765779306,0.2957793973018053,-0.491778672,0.110290825,-0.085543402,0.638309777,-0.305880755,-0.352948487,-0.560885727,-0.146219537,0.020714734,0.592859626,-0.157894954,0.327980012,0.007550062,-0.001557949,-0.229294181,0.398673236,-0.458438247,1.414703727,0.003057870,-0.184287429,-0.436531395,0.355954200,1.515522599,-0.002376661,0.002149592,0.005278051
15.671490678,0,0,0,0.051685882984618264,0.01920795026029775,-0.953760853316737,0.2954654951554037,-0.487662107,0.110254876,-0.084554702,0.637297153,-0.305874169,-0.352957666,-0.556870997,-0.146764815,0.019630162,0.591487408,-0.157574400,0.327971905,0.007478157,-0.001545965,-0.228682995,0.397852302,-0.457999229,1.414885402,0.003027594,-0.183634281,-0.436082006,0.355939060,1.515946507,-0.002391799,0.002134454,0.005277157
15.672577467,0,0,0,0.05130104276170313,0.019077981181772726,-0.9538785505048221,0.29516087906836413,-0.485457003,0.110141024,-0.083488107,0.636296451,-0.305884480,-0.352958113,-0.554941535,-0.147843391,0.018659439,0.589917481,-0.157219768,0.327979565,0.007430220,-0.001563941,-0.228101760,0.397492796,-0.457166642,1.415112376,0.003012456,-0.183094993,-0.435860276,0.355984449,1.516340017,-0.002406937,0.002149592,0.005283475
15.673354869,0,0,0,0.05130104276170313,0.019077981181772726,-0.9538785505048221,0.29516087906836413,-0.483425677,0.110075109,-0.081606582,0.635331750,-0.305877894,-0.352967292,-0.553030074,-0.148310781,0.016903751,0.588533342,-0.156860933,0.327977538,0.007358314,-0.001581918,-0.227538496,0.397223145,-0.456788212,1.415596843,0.002997318,-0.182609633,-0.435620606,0.356029868,1.517233133,-0.002406937,0.002134454,0.005270898
15.674437690,0,0,0,0.0509086128626405,0.01893610981600619,-0.9539922537629735,0.2948703386942819,-0.481502205,0.110021181,-0.080671810,0.633498132,-0.305877894,-0.352967292,-0.551244378,-0.148748204,0.016064854,0.585555255,-0.156203032,0.328322858,0.007298393,-0.001653823,-0.227041155,0.396935523,-0.456394613,1.415869355,0.003012456,-0.182160228,-0.435368925,0.356045008,1.517672181,-0.002391799,0.002119316,0.005278945
15.675381273,0,0,0,0.05051402206302817,0.018788968221298868,-0.954100759936038,0.2945964156904653,-0.479746521,0.109979235,-0.079761013,0.632659256,-0.305874169,-0.352957666,-0.549440801,-0.149143681,0.015273895,0.584123135,-0.155591488,0.327927560,0.007226488,-0.001707752,-0.226495862,0.396671861,-0.456061572,1.416157007,0.003042732,-0.181668878,-0.435153216,0.356029868,1.518096089,-0.002376661,0.002089040,0.005283475
