# robot: unitree_r1
# sample_rate: 1015.583623
# num_dofs: 26
# source_format: normalized_r1_trajectory
# root_xyz_source: odom_xyz_with_nan_interpolation
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
10.20035267,3.121158123,0.8032544851,0.7160842419,-0.0018935870109319237,0.0010643609288573776,0.6274244619103554,-0.7786744031111762,-0.3393333554,0.1196505055,-0.1763658524,0.4161162674,-0.1456785202,-0.05011285469,-0.2850807607,-0.1241805404,0.1657777876,0.4173566401,-0.1841050833,0.06237472966,-0.0006950850948,0.01264934987,0.2266217023,0.1878048033,0.01233744435,0.8007833958,0.002664282452,0.214092195,-0.1961637884,-0.00557077257,0.7979677916,-0.002270695288,-0.0009536920697,0.0005860924721
10.2012255,3.121158123,0.8032544851,0.7160842419,-0.0018921308596604666,0.0010727500335851348,0.627444956522016,-0.7786578809613761,-0.3392913938,0.1196564957,-0.1763119251,0.4161162674,-0.1456728578,-0.05012190342,-0.2850927413,-0.1241625696,0.1658497006,0.4173266888,-0.1841055155,0.0623563081,-0.0006591323763,0.012655342,0.2266336828,0.1877868176,0.0123223057,0.8008288145,0.002664282452,0.2141281515,-0.1961697787,-0.00557077257,0.7979677916,-0.002285833238,-0.0009536920697,0.0005897283554
10.20223763,3.121158123,0.8032544851,0.7160842419,-0.0018895709218564158,0.0010788539413670924,0.6274650549734188,-0.7786416829216819,-0.3392614424,0.1196804643,-0.1763059348,0.4161162674,-0.1456675082,-0.05011272803,-0.2851107121,-0.1241445914,0.1660174727,0.417332679,-0.1841164529,0.06235648319,-0.0006591323763,0.012655342,0.2266516685,0.1878287643,0.0123223057,0.8008440137,0.002679420402,0.2141760886,-0.1961697787,-0.00557077257,0.7979828715,-0.002270695288,-0.0009536920697,0.0005860924721
10.20313308,3.121158123,0.8032544851,0.7160842419,-0.0018869246673156501,0.001085535637779335,0.6274842029122554,-0.7786262493797973,-0.3392134905,0.1196984425,-0.1763059348,0.4161102772,-0.1456728578,-0.05012190342,-0.2851167023,-0.1241386011,0.1660893857,0.4173446596,-0.1841164529,0.06235648319,-0.0006291718455,0.01264934987,0.2266696393,0.1878167838,0.01230716892,0.8008742332,0.002679420402,0.2142240256,-0.1961697787,-0.005585910287,0.7979828715,-0.002270695288,-0.0009385540616,0.0005879402161
10.20412582,3.121272564,0.803134203,0.7156979442,-0.0018857958659457615,0.001094498031929469,0.6275038982066696,-0.7786103669894484,-0.3391835392,0.1197104305,-0.1762999445,0.4161222577,-0.1456731707,-0.0501036793,-0.2851406634,-0.1241206229,0.1661552936,0.4173446596,-0.1841107756,0.0623656027,-0.0006231797161,0.01264934987,0.2266996056,0.1878227741,0.0123223057,0.8009044528,0.002679420402,0.2142479867,-0.1961697787,-0.00557077257,0.7979980111,-0.002270695288,-0.0009385540616,0.0005843043327
10.20498395,3.121272564,0.803134203,0.7156979442,-0.0018848354971832718,0.0011073954854314602,0.6275226334778601,-0.7785952514261816,-0.3391535878,0.1197523698,-0.1762999445,0.4161042869,-0.1456728578,-0.05012190342,-0.2851526737,-0.1241206229,0.1661972404,0.4173386693,-0.1841160357,0.0623748973,-0.0006111955154,0.012655342,0.2267115861,0.1878167838,0.0123223057,0.800919652,0.002694558352,0.2143139094,-0.1961697787,-0.00557077257,0.7980282307,-0.002270695288,-0.0009385540616,0.000579893589
10.20599055,3.121272564,0.803134203,0.7156979442,-0.0018825458616044117,0.0011211986292573068,0.6275418329678356,-0.7785797626512531,-0.3391116261,0.1197763383,-0.1762879491,0.4160982966,-0.1456728578,-0.05012190342,-0.2851886153,-0.1241206229,0.1662751287,0.4173386693,-0.1841160357,0.0623748973,-0.0005992112565,0.012655342,0.2267235667,0.1878107935,0.01233744435,0.8009347916,0.002679420402,0.214349851,-0.1961697787,-0.005540496204,0.7980282307,-0.002270695288,-0.0009385540616,0.0005914568901
10.20785867,3.121272564,0.803134203,0.7156979442,-0.0018711458227017384,0.0011457529073202728,0.6275855599492078,-0.7785445080448674,-0.3390457332,0.1198782101,-0.1762819588,0.4160743356,-0.1456785202,-0.05011285469,-0.2852305472,-0.1240547076,0.1664429158,0.4173446596,-0.1841107756,0.0623656027,-0.0005692507257,0.01267331839,0.2267415375,0.1877868176,0.01233744435,0.8010104299,0.002679420402,0.2144337445,-0.1961757839,-0.005525358487,0.7981039882,-0.002255557338,-0.0009536920697,0.0005897283554
10.20885602,3.121272564,0.803134203,0.7156979442,-0.0018664134815699989,0.001155311804544798,0.6276097788311865,-0.778524981789807,-0.3390217423,0.1198961809,-0.1762699783,0.4160743356,-0.1456785202,-0.05011285469,-0.2852605283,-0.1240367293,0.1664848626,0.4173506498,-0.1841107756,0.0623656027,-0.0005632585962,0.01267331839,0.2267595232,0.1877987981,0.01235258207,0.801025629,0.002679420402,0.2144697011,-0.1961817741,-0.005510220304,0.7981342673,-0.002255557338,-0.0009536920697,0.0005897283554
10.20984929,3.121272564,0.803134203,0.7156979442,-0.0018664134815699989,0.001155311804544798,0.6276097788311865,-0.778524981789807,-0.3389977813,0.1199501082,-0.1762759686,0.4160743356,-0.1456785202,-0.05011285469,-0.2852665186,-0.1240247488,0.1665447801,0.4173386693,-0.1841103584,0.06238402426,-0.0005452822661,0.01267331839,0.2267834842,0.1877928078,0.01233744435,0.801040709,0.002679420402,0.2145176381,-0.1961697787,-0.005510220304,0.7981644869,-0.002255557338,-0.0009536920697,0.0005860924721
10.21073732,3.121348143,0.8030799627,0.7153462172,-0.0018584123387762016,0.0011698727773120402,0.6276536360338076,-0.7784896215588262,-0.3389618397,0.1199860647,-0.1762579978,0.4160743356,-0.1456785202,-0.05011285469,-0.2852844894,-0.1240007803,0.1665927172,0.4173446596,-0.1841156185,0.06239331886,-0.000527305936,0.01267331839,0.2268014699,0.1878227741,0.01233744435,0.8010558486,0.002679420402,0.2145955265,-0.1961757839,-0.005510220304,0.7981948256,-0.002255557338,-0.0009688299615,0.0005860924721
10.21173665,3.121348143,0.8030799627,0.7153462172,-0.0018535361365391823,0.0011756536680275125,0.6276711891552746,-0.778475472026349,-0.3389019072,0.1200220138,-0.1762460172,0.4160803258,-0.1456731707,-0.0501036793,-0.2852964699,-0.1239887923,0.1666346639,0.4173446596,-0.1841156185,0.06239331886,-0.0005093296058,0.01267331839,0.2268134505,0.1878227741,0.01233744435,0.8010710478,0.002694558352,0.214631483,-0.1961697787,-0.005510220304,0.7982250452,-0.002255557338,-0.0009688299615,0.0005995035172
10.21261786,3.121348143,0.8030799627,0.7153462172,-0.0018481856110909103,0.0011817236296125203,0.6276859447723764,-0.7784635781296513,-0.3388539851,0.1200999171,-0.176240012,0.4160863161,-0.1456785202,-0.05011285469,-0.2853024602,-0.1239408553,0.1666766107,0.4173446596,-0.1841213107,0.0623841919,-0.0004913532175,0.01267931052,0.2268134505,0.1878287643,0.01233744435,0.8010710478,0.002694558352,0.2146614492,-0.1961757839,-0.005510220304,0.7982856631,-0.002240419155,-0.0009688299615,0.0005914568901
10.21368609,3.121348143,0.8030799627,0.7153462172,-0.0018481856110909103,0.0011817236296125203,0.6276859447723764,-0.7784635781296513,-0.3388359845,0.1201418564,-0.1762340218,0.416128248,-0.1456728578,-0.05012190342,-0.2853144407,-0.1239588335,0.1667724848,0.4172967076,-0.1841160357,0.0623748973,-0.0004853611172,0.01267331839,0.2268134505,0.1878287643,0.01233744435,0.8010710478,0.002664282452,0.214703396,-0.1961757839,-0.005510220304,0.7983008027,-0.002255557338,-0.0009688299615,0.0005843043327
10.21469313,3.121348143,0.8030799627,0.7153462172,-0.001840129237184408,0.0011883548999740983,0.6276989494349853,-0.7784531011019468,-0.3388000429,0.1201718226,-0.1762280315,0.4161522388,-0.1456445456,-0.05016714334,-0.2853264213,-0.1239408553,0.1667964458,0.4173026979,-0.184155792,0.06231107563,-0.0004853611172,0.01266133413,0.2268074602,0.1878107935,0.01235258207,0.8010710478,0.002664282452,0.2147393376,-0.1961757839,-0.005510220304,0.7983310223,-0.002255557338,-0.0009688299615,0.0005941390991
10.21553981,3.121348143,0.8030799627,0.7153462172,-0.0018330317741998923,0.0011962937103305444,0.627710741191219,-0.7784435973588864,-0.3387401104,0.1201897934,-0.1762220412,0.4161881804,-0.1456665695,-0.05016740784,-0.2853504121,-0.1239648238,0.1668563634,0.4172907174,-0.1841614842,0.06230195612,-0.0005033374764,0.012655342,0.2268134505,0.1878287643,0.01235258207,0.8010861874,0.002664282452,0.2147752941,-0.1961697787,-0.005510220304,0.7983613014,-0.002270695288,-0.0009688299615,0.0005843043327
10.21659185,3.121348143,0.8030799627,0.7153462172,-0.0018201121545985339,0.0012096293005534901,0.6277309995399841,-0.7784272709799113,-0.3387161493,0.1201838031,-0.1762100607,0.4162121415,-0.1456722319,-0.05015836284,-0.2853683829,-0.123982802,0.1669222862,0.4172847271,-0.1841667444,0.06231125072,-0.0005512743955,0.012655342,0.2267595232,0.1878227741,0.01235258207,0.8011012673,0.002664282452,0.2148472071,-0.1961697787,-0.005510220304,0.798376441,-0.002255557338,-0.0009688299615,0.0005932450294
10.21739283,3.121348143,0.8030799627,0.7153462172,-0.0018201121545985339,0.0012096293005534901,0.6277309995399841,-0.7784272709799113,-0.3386262655,0.1201897934,-0.1762040704,0.4162301123,-0.1456722319,-0.05015836284,-0.2854462862,-0.1240187585,0.1669342667,0.4172667563,-0.184161067,0.06232037023,-0.0005752427969,0.01263736561,0.2267355472,0.1878407449,0.01235258207,0.8011012673,0.002664282452,0.2149011344,-0.1961577982,-0.005510220304,0.7984218597,-0.002255557338,-0.0009688299615,0.0005843043327
10.21839962,3.121348143,0.8030799627,0.7153462172,-0.0018118610975411751,0.00121224375283728,0.6277395211706023,-0.7784204141625203,-0.3385903239,0.1202197596,-0.1761860847,0.4162600935,-0.1456665695,-0.05016740784,-0.2854762375,-0.1240606979,0.1669762135,0.4172547758,-0.1841553748,0.06232949719,-0.0005932191852,0.01263736561,0.2267235667,0.1878407449,0.01233744435,0.8011012673,0.002679420402,0.2149250954,-0.1961518079,-0.005525358487,0.7984672785,-0.002255557338,-0.0009688299615,0.0005914568901
10.2193896,3.121348143,0.8030799627,0.7153462172,-0.0017998292584186773,0.0012137364522616882,0.627747221802076,-0.77841422968638,-0.3385483623,0.1202317402,-0.1761561334,0.4162960351,-0.1456665695,-0.05016740784,-0.2855001986,-0.1240846664,0.1670780778,0.4172487855,-0.1841553748,0.06232949719,-0.0006171875866,0.01263736561,0.2267115861,0.1878467351,0.01235258207,0.8010861874,0.002679420402,0.2149670422,-0.1961577982,-0.005525358487,0.7984976172,-0.002255557338,-0.0009536920697,0.0005860924721
10.22029747,3.121348143,0.8030799627,0.7153462172,-0.0017868065151239562,0.0012168440805755939,0.6277540961081507,-0.7784087110460672,-0.3385184109,0.1202676967,-0.176144138,0.4163199961,-0.1456665695,-0.05016740784,-0.2854882181,-0.1241026446,0.167108044,0.4172487855,-0.1841667444,0.06231125072,-0.0006351639167,0.01262538135,0.2267055959,0.1878407449,0.01233744435,0.8010861874,0.002679420402,0.2149970084,-0.1961518079,-0.005525358487,0.7984976172,-0.002255557338,-0.0009688299615,0.0005869865417
10.22128125,3.121348143,0.8030799627,0.7153462172,-0.0017750476542295838,0.0012219411415789279,0.6277588295593383,-0.7784049126103725,-0.3384824693,0.1202916652,-0.1761381477,0.4163140059,-0.14566122,-0.05015823245,-0.2855121791,-0.1241266131,0.1671619713,0.4172427952,-0.1841667444,0.06231125072,-0.0006651245058,0.01263137348,0.2267055959,0.1878287643,0.01233744435,0.8010710478,0.002679420402,0.2150209695,-0.1961518079,-0.005525358487,0.7985278368,-0.002255557338,-0.0009536920697,0.000579893589
10.22223014,3.121348143,0.8030799627,0.7153462172,-0.001765919346778327,0.0012277861561209842,0.6277623640681582,-0.7784020736930065,-0.3384345174,0.1203276142,-0.1761381477,0.4163379967,-0.14566122,-0.05015823245,-0.2855181694,-0.1241445914,0.1671919227,0.417236805,-0.184161067,0.06232037023,-0.0006831008359,0.01263736561,0.2266876101,0.1878347546,0.01233744435,0.8010710478,0.002679420402,0.2150928825,-0.1961577982,-0.005540496204,0.7985126972,-0.002255557338,-0.0009688299615,0.0005843043327
10.22321379,3.121348143,0.8030799627,0.7153462172,-0.0017583631159746793,0.0012314862583470384,0.6277654417032987,-0.7783996029057375,-0.3383925855,0.1203755513,-0.1761261672,0.4163559675,-0.14566122,-0.05015823245,-0.2855301499,-0.1241505817,0.1672039181,0.417236805,-0.184161067,0.06232037023,-0.0006831008359,0.01263137348,0.2266756296,0.1878467351,0.01233744435,0.8010861874,0.002679420402,0.2151108533,-0.1961458176,-0.005540496204,0.7985126972,-0.002255557338,-0.0009688299615,0.0005914568901
10.22416096,3.121348143,0.8030799627,0.7153462172,-0.0017508930548248984,0.0012357894880545026,0.6277694030078282,-0.7783964181861622,-0.3383626342,0.1204294786,-0.1761081964,0.4163499773,-0.14566122,-0.05015823245,-0.2855301499,-0.1241925284,0.1672398597,0.4172427952,-0.184161067,0.06232037023,-0.000701077166,0.01263736561,0.2266696393,0.1878587306,0.01233744435,0.8010861874,0.002664282452,0.2151468098,-0.1961577982,-0.005525358487,0.7985126972,-0.002255557338,-0.0009536920697,0.0005807876587
10.22501417,3.121340513,0.8030202389,0.7150196433,-0.0017440590863572244,0.0012418695988188832,0.6277729054716734,-0.7783935991344328,-0.3383386433,0.1204534471,-0.1760902107,0.416343987,-0.1456665695,-0.05016740784,-0.2855361402,-0.1241985187,0.16724585,0.417236805,-0.184161067,0.06232037023,-0.0006950850948,0.01263736561,0.2266696393,0.1878467351,0.01233744435,0.8010861874,0.002679420402,0.2151647806,-0.1961518079,-0.005525358487,0.7985126972,-0.002255557338,-0.0009688299615,0.0005932450294
10.22693612,3.121340513,0.8030202389,0.7150196433,-0.001736949726115938,0.0012486007372656152,0.6277784510249097,-0.7783891317526298,-0.3382787406,0.1205133721,-0.1760962009,0.4163379967,-0.14566122,-0.05015823245,-0.2855541408,-0.1242164969,0.1672758162,0.417236805,-0.1841720045,0.06232052669,-0.0006950850948,0.01263736561,0.2266097218,0.1878527403,0.0123223057,0.8010861874,0.002679420402,0.2152007371,-0.1961518079,-0.005525358487,0.7985126972,-0.002255557338,-0.0009536920697,0.0005879402161
10.22791298,3.121340513,0.8030202389,0.7150196433,-0.0017195109441547742,0.0012626148134621418,0.627793769241098,-0.7783767933257008,-0.3382307887,0.1205373406,-0.1760962009,0.4163259864,-0.14566122,-0.05015823245,-0.2855661213,-0.1241985187,0.1672818065,0.417236805,-0.1841663122,0.0623296462,-0.0006950850948,0.01263736561,0.2265917361,0.1878647208,0.01233744435,0.8010861874,0.002679420402,0.2152187079,-0.1961518079,-0.005525358487,0.7985126972,-0.002255557338,-0.0009688299615,0.0005816221237
10.2288845,3.121340513,0.8030202389,0.7150196433,-0.0017134522901645828,0.001267866736427173,0.6278021547887169,-0.7783700347764112,-0.3381468952,0.1205972582,-0.1760662496,0.4163259864,-0.14566122,-0.05015823245,-0.2855661213,-0.1242164969,0.1672997922,0.417236805,-0.1841663122,0.0623296462,-0.0006890929653,0.01264934987,0.2265737653,0.1878527403,0.01235258207,0.8010861874,0.002679420402,0.2152366936,-0.1961577982,-0.005525358487,0.7984976172,-0.002255557338,-0.0009688299615,0.0005914568901
10.22981406,3.121340513,0.8030202389,0.7150196433,-0.0017110791037366147,0.001271512440135209,0.6278119505916836,-0.7783621330452046,-0.338098973,0.1206152365,-0.1760602593,0.4163080156,-0.14566122,-0.05015823245,-0.2855721116,-0.1242284775,0.167341724,0.417236805,-0.1841715872,0.06233895943,-0.0006950850948,0.01264335774,0.2265497893,0.1878467351,0.01235258207,0.8010710478,0.002679420402,0.2152546644,-0.1961518079,-0.005540496204,0.7985126972,-0.002255557338,-0.0009536920697,0.0005879402161
10.23082357,3.121389627,0.8029452562,0.7147257924,-0.0017110791037366147,0.001271512440135209,0.6278119505916836,-0.7783621330452046,-0.3380630016,0.1206451952,-0.1760422736,0.4163199961,-0.1456668824,-0.05014918372,-0.2855541408,-0.1242344752,0.1673597097,0.4172308147,-0.1841772795,0.06232983992,-0.0006771087064,0.01263736561,0.2265318185,0.1878467351,0.01235258207,0.8010710478,0.002679420402,0.215266645,-0.1961577982,-0.005525358487,0.7984976172,-0.002255557338,-0.0009688299615,0.0005914568901
10.23166024,3.121389627,0.8029452562,0.7147257924,-0.0017111454348311453,0.001273111035817556,0.6278217162873407,-0.7783542533625735,-0.3380150795,0.1206691638,-0.1760482639,0.4163199961,-0.14566122,-0.05015823245,-0.2855541408,-0.1242464557,0.1673896611,0.417236805,-0.1841772795,0.06232983992,-0.0006950850948,0.01263137348,0.226519838,0.1878527403,0.01235258207,0.8010710478,0.002679420402,0.2152786255,-0.1961458176,-0.005525358487,0.7985126972,-0.002255557338,-0.0009688299615,0.0005914568901
10.23263918,3.121389627,0.8029452562,0.7147257924,-0.001709055486878071,0.001276246374467352,0.6278315120428035,-0.7783463514468231,-0.3379851282,0.1206931323,-0.1760362834,0.4163140059,-0.1456668824,-0.05014918372,-0.2855481505,-0.124264434,0.1673836708,0.4172487855,-0.1841715872,0.06233895943,-0.0006831008359,0.01264335774,0.2264838815,0.1878527403,0.01236772072,0.8010558486,0.002679420402,0.2152846307,-0.1961577982,-0.005525358487,0.7985126972,-0.002255557338,-0.0009536920697,0.0005879402161
10.23368852,3.121389627,0.8029452562,0.7147257924,-0.0016974490366017557,0.0012834535903809064,0.6278493058540303,-0.7783320117740642,-0.3379012346,0.1207230911,-0.1760243028,0.4163140059,-0.1456668824,-0.05014918372,-0.2855481505,-0.1242704242,0.1673956662,0.417236805,-0.1841772795,0.06232983992,-0.0006890929653,0.01263736561,0.2264659107,0.1878707111,0.01236772072,0.8010558486,0.002679420402,0.2153205723,-0.1961697787,-0.005525358487,0.7984976172,-0.002240419155,-0.0009536920697,0.0005914568901
10.23453674,3.121389627,0.8029452562,0.7147257924,-0.0016900502426549099,0.001284350062537489,0.6278582828293117,-0.778324784943742,-0.3378712535,0.1207590476,-0.1760302931,0.4163319767,-0.1456555575,-0.05016728118,-0.2855541408,-0.1242884025,0.1674076468,0.417236805,-0.1841825396,0.06233913451,-0.0006831008359,0.01263736561,0.2264359444,0.1878527403,0.01238285843,0.8010558486,0.002679420402,0.2153205723,-0.1961757839,-0.005525358487,0.7985126972,-0.002240419155,-0.0009536920697,0.0005879402161
10.23550551,3.121389627,0.8029452562,0.7147257924,-0.0016900502426549099,0.001284350062537489,0.6278582828293117,-0.778324784943742,-0.3378173411,0.1207290888,-0.1760123223,0.416343987,-0.1456495821,-0.05019454658,-0.2855601311,-0.1243423298,0.1674076468,0.4172308147,-0.1841776818,0.06231140718,-0.000701077166,0.01263736561,0.2264299542,0.1878527403,0.01239799615,0.8010558486,0.002679420402,0.2153325677,-0.1961577982,-0.005540496204,0.7985126972,-0.002255557338,-0.0009688299615,0.0005860924721
10.23644583,3.121417284,0.8028249741,0.7144562602,-0.001682677073841423,0.0012850294596425792,0.6278680566139655,-0.7783169153891976,-0.3377514184,0.1207230911,-0.1760123223,0.4164098799,-0.1456379443,-0.05023086444,-0.2855661213,-0.1243662983,0.1674256176,0.4172128439,-0.1841894537,0.06227478385,-0.0006950850948,0.01263137348,0.2263999879,0.1878647208,0.01239799615,0.8010558486,0.002679420402,0.2153325677,-0.1961518079,-0.005540496204,0.7984976172,-0.002240419155,-0.0009536920697,0.0005914568901
10.23740612,3.121417284,0.8028249741,0.7144562602,-0.001676154498997648,0.001286176339259953,0.6278782273472334,-0.7783087227314209,-0.3377094865,0.1206931323,-0.1759883463,0.4164578319,-0.1456599683,-0.05023112148,-0.2855840921,-0.1244082451,0.1674196273,0.4172128439,-0.1841999888,0.06229337305,-0.0007130614249,0.01263137348,0.2263700366,0.1878707111,0.01239799615,0.8010558486,0.002679420402,0.2153445482,-0.1961398274,-0.005555634387,0.7984976172,-0.002240419155,-0.0009688299615,0.0006030797958
10.23837728,3.121417284,0.8028249741,0.7144562602,-0.0016658603993317434,0.0012859155999053158,0.6278998792942851,-0.7782912776797783,-0.3376615345,0.1206451952,-0.1759883463,0.4164698124,-0.1456599683,-0.05023112148,-0.2855661213,-0.1244681627,0.167413637,0.4172248244,-0.1841999888,0.06229337305,-0.000731037755,0.01263137348,0.2262921333,0.1878886819,0.01238285843,0.8010558486,0.002679420402,0.215362519,-0.1961398274,-0.005555634387,0.7985126972,-0.002240419155,-0.0009839680279,0.0005860924721
10.23923216,3.121417284,0.8028249741,0.7144562602,-0.0016658603993317434,0.0012859155999053158,0.6278998792942851,-0.7782912776797783,-0.3375536799,0.120627217,-0.1759823561,0.4164997637,-0.1456653178,-0.05024030805,-0.2855840921,-0.1245101094,0.1674196273,0.4172008336,-0.1841999888,0.06229337305,-0.0007430219557,0.01261938922,0.2262561768,0.1879066676,0.01238285843,0.801040709,0.002664282452,0.2153685093,-0.1961338371,-0.005555634387,0.7984976172,-0.002255557338,-0.0009688299615,0.0005879402161
